日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/12,8:51:56,144.62,121.59,100.65,68,60.38,34.74,24.63
2025/8/12,8:51:58,144.44,121.45,100.56,67.95,60.35,34.72,24.63
2025/8/12,8:52:00,144.31,121.31,100.51,67.92,60.29,34.72,24.63
2025/8/12,8:52:02,144.21,121.21,100.4,67.84,60.25,34.75,24.63
2025/8/12,8:52:04,144.05,121.09,100.31,67.81,60.21,34.79,24.63
2025/8/12,8:52:06,143.88,120.95,100.26,67.76,60.18,34.78,24.63
2025/8/12,8:52:08,143.78,120.87,100.17,67.7,60.14,34.72,24.63
2025/8/12,8:52:10,143.62,120.76,100.1,67.65,60.14,34.67,24.64
2025/8/12,8:52:12,143.47,120.62,100.04,67.62,60.07,34.6,24.64
2025/8/12,8:52:14,143.34,120.54,99.96,67.57,60.03,34.6,24.64
2025/8/12,8:52:16,143.16,120.4,99.89,67.51,60.02,34.57,24.64
2025/8/12,8:52:19,142.99,120.28,99.81,67.48,59.97,34.5,24.64
2025/8/12,8:52:21,142.81,120.18,99.73,67.43,59.93,34.49,24.64
2025/8/12,8:52:23,142.71,120.04,99.65,67.37,59.89,34.47,24.64
2025/8/12,8:52:25,142.56,119.93,99.56,67.34,59.88,34.42,24.64
2025/8/12,8:52:27,142.4,119.84,99.5,67.31,59.82,34.49,24.64
2025/8/12,8:52:29,142.3,119.71,99.4,67.26,59.78,34.47,24.64
2025/8/12,8:52:31,142.12,119.59,99.32,67.21,59.75,34.43,24.64
2025/8/12,8:52:33,141.94,119.5,99.26,67.15,59.71,34.46,24.64
2025/8/12,8:52:35,141.83,119.39,99.15,67.1,59.64,34.5,24.64
2025/8/12,8:52:37,141.66,119.25,99.06,67.09,59.64,34.49,24.64
2025/8/12,8:52:39,141.5,119.15,99,67.01,59.57,34.46,24.64
2025/8/12,8:52:41,141.4,119.04,98.92,66.95,59.53,34.46,24.64
2025/8/12,8:52:43,141.25,118.9,98.81,66.92,59.5,34.45,24.64
2025/8/12,8:52:45,141.09,118.79,98.79,66.87,59.46,34.39,24.64
2025/8/12,8:52:47,140.97,118.68,98.7,66.84,59.42,34.38,24.64
2025/8/12,8:52:49,140.83,118.56,98.62,66.79,59.39,34.32,24.64
2025/8/12,8:52:51,140.68,118.43,98.56,66.76,59.35,34.32,24.64
2025/8/12,8:52:53,140.56,118.34,98.46,66.7,59.31,34.35,24.65
2025/8/12,8:52:55,140.43,118.21,98.39,66.64,59.28,34.38,24.65
2025/8/12,8:52:57,140.28,118.09,98.32,66.59,59.21,34.39,24.64
2025/8/12,8:52:59,140.15,118,98.23,66.56,59.17,34.4,24.65
2025/8/12,8:53:01,140.02,117.87,98.15,66.51,59.14,34.42,24.64
2025/8/12,8:53:03,139.87,117.76,98.07,66.48,59.11,34.43,24.64
2025/8/12,8:53:05,139.72,117.65,98,66.43,59.07,34.42,24.64
2025/8/12,8:53:07,139.62,117.54,97.92,66.39,59.02,34.47,24.64
2025/8/12,8:53:09,139.46,117.4,97.82,66.34,58.99,34.42,24.64
2025/8/12,8:53:11,139.31,117.31,97.73,66.34,58.93,34.4,24.64
2025/8/12,8:53:13,139.21,117.18,97.65,66.26,58.89,34.39,24.64
2025/8/12,8:53:15,139.05,117.06,97.57,66.25,58.86,34.38,24.64
2025/8/12,8:53:17,138.88,116.98,97.51,66.2,58.82,34.38,24.64
2025/8/12,8:53:19,138.8,116.87,97.43,66.15,58.78,34.32,24.64
2025/8/12,8:53:21,138.65,116.73,97.37,66.09,58.77,34.31,24.64
2025/8/12,8:53:23,138.49,116.6,97.29,66.07,58.71,34.29,24.64
2025/8/12,8:53:25,138.37,116.51,97.23,66.03,58.67,34.32,24.64
2025/8/12,8:53:27,138.22,116.4,97.14,65.96,58.64,34.27,24.64
2025/8/12,8:53:29,138.06,116.26,97.09,65.93,58.61,34.24,24.64
2025/8/12,8:53:31,137.96,116.18,97,65.9,58.57,34.22,24.64
2025/8/12,8:53:33,137.81,116.04,96.93,65.84,58.54,34.22,24.64
2025/8/12,8:53:35,137.66,115.93,96.84,65.82,58.52,34.27,24.64
2025/8/12,8:53:37,137.53,115.82,96.79,65.79,58.47,34.27,24.64
2025/8/12,8:53:39,137.41,115.75,96.7,65.75,58.4,34.22,24.64
2025/8/12,8:53:41,137.28,115.62,96.6,65.71,58.39,34.21,24.64
2025/8/12,8:53:43,137.12,115.54,96.56,65.68,58.36,34.18,24.64
2025/8/12,8:53:45,137.02,115.4,96.48,65.67,58.32,34.17,24.64
2025/8/12,8:53:47,136.88,115.29,96.4,65.64,58.31,34.2,24.64
2025/8/12,8:53:49,136.71,115.18,96.32,65.56,58.22,34.2,24.63
2025/8/12,8:53:51,136.61,115.06,96.25,65.51,58.21,34.17,24.63
2025/8/12,8:53:53,136.47,114.95,96.18,65.46,58.18,34.15,24.63
2025/8/12,8:53:55,136.34,114.87,96.12,65.42,58.15,34.15,24.63
2025/8/12,8:53:57,136.18,114.7,96.01,65.39,58.1,34.15,24.63
2025/8/12,8:53:59,136.09,114.62,95.98,65.37,58.1,34.15,24.63
