日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/9,17:01:08,154,120.42,93.2,93.78,74.23,38.24,25.87
2025/8/9,17:01:10,153.88,120.29,93.12,93.7,74.2,38.17,25.87
2025/8/9,17:01:12,153.71,120.18,93.06,93.64,74.17,38.11,25.88
2025/8/9,17:01:14,153.53,120.1,93.01,93.56,74.1,38.07,25.87
2025/8/9,17:01:16,153.4,119.98,92.93,93.48,74.04,38.03,25.88
2025/8/9,17:01:18,153.25,119.85,92.85,93.43,74.01,38.03,25.88
2025/8/9,17:01:20,153.08,119.79,92.79,93.34,73.95,38.06,25.88
2025/8/9,17:01:22,152.94,119.68,92.73,93.26,73.92,38.03,25.88
2025/8/9,17:01:24,152.81,119.57,92.68,93.2,73.89,38.04,25.89
2025/8/9,17:01:26,152.62,119.46,92.62,93.15,73.84,38.06,25.89
2025/8/9,17:01:28,152.53,119.4,92.54,93.07,73.76,38.06,25.89
2025/8/9,17:01:30,152.37,119.26,92.46,92.98,73.73,38.06,25.89
2025/8/9,17:01:32,152.18,119.14,92.42,92.93,73.68,38,25.89
2025/8/9,17:01:34,152.05,119.07,92.34,92.84,73.64,37.99,25.9
2025/8/9,17:01:36,151.88,118.93,92.29,92.76,73.59,37.97,25.9
2025/8/9,17:01:38,151.69,118.84,92.23,92.71,73.54,37.92,25.9
2025/8/9,17:01:40,151.58,118.76,92.15,92.64,73.48,37.89,25.9
2025/8/9,17:01:42,151.43,118.65,92.06,92.56,73.43,37.88,25.9
2025/8/9,17:01:44,151.28,118.54,92.01,92.51,73.43,37.88,25.91
2025/8/9,17:01:46,151.12,118.46,91.95,92.43,73.37,37.9,25.91
2025/8/9,17:01:48,151,118.37,91.87,92.34,73.31,37.93,25.91
2025/8/9,17:01:50,150.84,118.26,91.81,92.31,73.26,37.96,25.92
2025/8/9,17:01:52,150.68,118.18,91.76,92.21,73.23,37.92,25.92
2025/8/9,17:01:54,150.56,118.07,91.68,92.12,73.15,37.89,25.92
2025/8/9,17:01:56,150.4,117.95,91.62,92.07,73.1,37.92,25.92
2025/8/9,17:01:58,150.25,117.87,91.56,92,73.06,37.95,25.92
2025/8/9,17:02:00,150.12,117.76,91.48,91.92,73.01,37.92,25.92
2025/8/9,17:02:02,149.97,117.65,91.4,91.87,72.98,37.84,25.92
2025/8/9,17:02:04,149.81,117.54,91.35,91.79,72.93,37.77,25.93
2025/8/9,17:02:06,149.68,117.45,91.28,91.7,72.87,37.78,25.92
2025/8/9,17:02:08,149.53,117.34,91.2,91.6,72.82,37.77,25.93
2025/8/9,17:02:10,149.37,117.2,91.18,91.56,72.76,37.75,25.93
2025/8/9,17:02:12,149.27,117.15,91.09,91.51,72.73,37.75,25.94
2025/8/9,17:02:14,149.11,117.04,91.04,91.4,72.68,37.71,25.94
2025/8/9,17:02:16,148.96,116.93,90.96,91.35,72.62,37.67,25.94
2025/8/9,17:02:18,148.84,116.85,90.9,91.28,72.57,37.65,25.94
2025/8/9,17:02:20,148.68,116.76,90.81,91.2,72.54,37.7,25.94
2025/8/9,17:02:22,148.53,116.64,90.76,91.15,72.48,37.68,25.94
2025/8/9,17:02:24,148.34,116.57,90.7,91.06,72.43,37.67,25.95
2025/8/9,17:02:26,148.22,116.45,90.62,90.96,72.35,37.65,25.95
2025/8/9,17:02:28,148.06,116.34,90.56,90.93,72.34,37.6,25.95
2025/8/9,17:02:30,147.9,116.28,90.51,90.84,72.28,37.57,25.95
2025/8/9,17:02:32,147.8,116.15,90.42,90.76,72.23,37.54,25.95
2025/8/9,17:02:34,147.66,116.07,90.37,90.73,72.2,37.56,25.96
2025/8/9,17:02:36,147.5,116,90.31,90.64,72.17,37.5,25.96
2025/8/9,17:02:38,147.4,115.89,90.23,90.56,72.1,37.46,25.96
2025/8/9,17:02:40,147.25,115.78,90.18,90.5,72.07,37.36,25.96
2025/8/9,17:02:42,147.08,115.68,90.1,90.42,72.03,37.39,25.97
2025/8/9,17:02:44,146.97,115.57,90.04,90.32,71.96,37.42,25.97
2025/8/9,17:02:46,146.81,115.48,89.96,90.26,71.93,37.45,25.97
2025/8/9,17:02:48,146.66,115.37,89.93,90.2,71.87,37.45,25.97
2025/8/9,17:02:50,146.59,115.29,89.87,90.12,71.84,37.49,25.98
2025/8/9,17:02:52,146.43,115.2,89.79,90.04,71.81,37.46,25.98
2025/8/9,17:02:54,146.25,115.09,89.75,90,71.78,37.47,25.98
2025/8/9,17:02:56,146.12,115.03,89.68,89.89,71.73,37.42,25.98
2025/8/9,17:02:58,146,114.92,89.59,89.84,71.68,37.4,25.98
2025/8/9,17:03:00,145.84,114.81,89.57,89.76,71.64,37.38,25.98
2025/8/9,17:03:02,145.74,114.75,89.5,89.68,71.57,37.34,25.98
2025/8/9,17:03:04,145.58,114.62,89.43,89.57,71.54,37.28,25.98
2025/8/9,17:03:06,145.41,114.51,89.37,89.54,71.48,37.27,25.98
2025/8/9,17:03:08,145.27,114.45,89.31,89.45,71.4,37.32,25.98
2025/8/9,17:03:10,145.15,114.34,89.25,89.37,71.35,37.32,25.99
2025/8/9,17:03:12,144.97,114.25,89.17,89.31,71.32,37.24,25.99
2025/8/9,17:03:14,144.81,114.17,89.12,89.23,71.26,37.25,25.99
2025/8/9,17:03:16,144.71,114.06,89.04,89.14,71.21,37.21,25.99
2025/8/9,17:03:18,144.53,113.95,88.98,89.09,71.18,37.17,25.99
2025/8/9,17:03:20,144.4,113.87,88.93,89,71.14,37.17,25.99
2025/8/9,17:03:22,144.28,113.76,88.87,88.9,71.07,37.1,25.99
2025/8/9,17:03:24,144.15,113.68,88.81,88.84,71.04,37.03,25.99
2025/8/9,17:03:26,143.97,113.57,88.76,88.76,71,37.03,25.99
2025/8/9,17:03:28,143.87,113.51,88.7,88.7,70.93,37.07,25.99
2025/8/9,17:03:30,143.71,113.4,88.62,88.62,70.92,37.11,25.99
2025/8/9,17:03:32,143.53,113.29,88.56,88.56,70.87,37.14,25.99
2025/8/9,17:03:34,143.43,113.21,88.51,88.48,70.81,37.18,25.99
2025/8/9,17:03:36,143.27,113.1,88.43,88.39,70.79,37.17,25.99
2025/8/9,17:03:38,143.12,113.01,88.35,88.34,70.73,37.04,25.99
2025/8/9,17:03:40,142.96,112.93,88.31,88.26,70.68,36.93,25.99
2025/8/9,17:03:42,142.87,112.84,88.23,88.18,70.64,36.92,25.99
2025/8/9,17:03:44,142.69,112.73,88.17,88.12,70.62,36.89,25.99
2025/8/9,17:03:46,142.53,112.65,88.1,88.04,70.54,36.96,25.99
2025/8/9,17:03:48,142.43,112.56,88.04,87.96,70.51,36.99,25.99
2025/8/9,17:03:50,142.27,112.45,87.96,87.9,70.48,36.99,25.99
2025/8/9,17:03:52,142.13,112.37,87.92,87.84,70.45,36.96,25.99
2025/8/9,17:03:54,142.03,112.29,87.82,87.76,70.4,36.95,25.99
2025/8/9,17:03:56,141.87,112.18,87.76,87.7,70.34,36.85,25.98
2025/8/9,17:03:58,141.72,112.09,87.71,87.65,70.31,36.85,25.99
2025/8/9,17:04:00,141.63,112.01,87.65,87.56,70.26,36.82,25.98
2025/8/9,17:04:02,141.5,111.92,87.57,87.5,70.23,36.78,25.98
2025/8/9,17:04:04,141.34,111.79,87.54,87.43,70.18,36.71,25.98
2025/8/9,17:04:06,141.22,111.73,87.45,87.37,70.15,36.74,25.98
2025/8/9,17:04:08,141.09,111.62,87.4,87.29,70.1,36.75,25.98
2025/8/9,17:04:10,140.93,111.51,87.31,87.21,70.04,36.7,25.97
2025/8/9,17:04:12,140.81,111.43,87.23,87.15,70.01,36.74,25.97
2025/8/9,17:04:14,140.66,111.32,87.15,87.09,69.98,36.75,25.97
2025/8/9,17:04:16,140.5,111.21,87.12,87.04,69.93,36.77,25.97
2025/8/9,17:04:18,140.37,111.15,87.06,86.95,69.87,36.78,25.97
2025/8/9,17:04:20,140.27,111.06,86.98,86.87,69.84,36.72,25.97
2025/8/9,17:04:22,140.11,110.95,86.9,86.84,69.79,36.68,25.97
2025/8/9,17:04:24,139.96,110.87,86.84,86.76,69.75,36.67,25.97
2025/8/9,17:04:26,139.87,110.76,86.78,86.7,69.7,36.67,25.97
2025/8/9,17:04:28,139.71,110.68,86.7,86.65,69.65,36.65,25.96
2025/8/9,17:04:30,139.55,110.6,86.65,86.56,69.62,36.64,25.96
2025/8/9,17:04:32,139.46,110.51,86.57,86.51,69.56,36.57,25.96
2025/8/9,17:04:34,139.28,110.4,86.51,86.43,69.53,36.39,25.96
2025/8/9,17:04:36,139.13,110.32,86.45,86.37,69.46,36.27,25.96
2025/8/9,17:04:38,139.03,110.23,86.37,86.29,69.43,36.27,25.96
2025/8/9,17:04:40,138.87,110.12,86.29,86.21,69.39,36.22,25.96
2025/8/9,17:04:42,138.71,110,86.23,86.17,69.32,36.27,25.95
2025/8/9,17:04:44,138.62,109.92,86.14,86.07,69.26,36.15,25.95
2025/8/9,17:04:46,138.46,109.81,86.04,85.98,69.23,36.14,25.95
2025/8/9,17:04:48,138.33,109.7,86,85.93,69.18,36.17,25.94
2025/8/9,17:04:50,138.18,109.62,85.89,85.84,69.12,36.24,25.94
2025/8/9,17:04:52,138.05,109.51,85.81,85.76,69.1,36.22,25.94
2025/8/9,17:04:54,137.9,109.4,85.76,85.71,69.04,36.25,25.94
2025/8/9,17:04:56,137.8,109.31,85.68,85.64,68.98,36.28,25.94
2025/8/9,17:04:58,137.63,109.23,85.59,85.56,68.93,36.28,25.94
2025/8/9,17:05:00,137.49,109.09,85.56,85.51,68.9,36.24,25.94
2025/8/9,17:05:02,137.31,109.01,85.45,85.4,68.81,36.17,25.93
2025/8/9,17:05:04,137.18,108.9,85.39,85.32,68.76,36.15,25.93
2025/8/9,17:05:06,137.06,108.79,85.32,85.26,68.7,36.09,25.93
2025/8/9,17:05:08,136.9,108.71,85.28,85.2,68.62,35.97,25.93
2025/8/9,17:05:10,136.81,108.62,85.2,85.12,68.56,35.95,25.93
2025/8/9,17:05:12,136.62,108.51,85.14,85.04,68.5,35.89,25.93
2025/8/9,17:05:14,136.49,108.43,85.09,84.95,68.45,35.89,25.93
2025/8/9,17:05:16,136.37,108.31,85.04,84.87,68.4,35.95,25.93
2025/8/9,17:05:18,136.21,108.2,84.96,84.81,68.37,35.99,25.93
2025/8/9,17:05:20,136.03,108.12,84.93,84.73,68.31,35.97,25.93
2025/8/9,17:05:22,135.93,108.06,84.84,84.67,68.23,35.99,25.93
2025/8/9,17:05:24,135.77,107.95,84.79,84.57,68.21,35.97,25.93
2025/8/9,17:05:26,135.62,107.85,84.73,84.51,68.18,35.96,25.93
2025/8/9,17:05:28,135.5,107.76,84.7,84.45,68.12,35.92,25.93
2025/8/9,17:05:30,135.36,107.68,84.62,84.37,68.09,35.88,25.93
2025/8/9,17:05:32,135.21,107.59,84.59,84.32,68.04,35.74,25.92
2025/8/9,17:05:34,135.09,107.53,84.54,84.23,67.98,35.72,25.92
2025/8/9,17:05:36,134.91,107.43,84.46,84.15,67.95,35.74,25.92
2025/8/9,17:05:38,134.75,107.34,84.43,84.09,67.92,35.75,25.92
2025/8/9,17:05:40,134.65,107.26,84.37,84.03,67.87,35.68,25.92
2025/8/9,17:05:42,134.53,107.18,84.31,83.95,67.82,35.68,25.92
2025/8/9,17:05:44,134.34,107.06,84.23,83.9,67.79,35.59,25.91
2025/8/9,17:05:46,134.24,107.01,84.2,83.82,67.73,35.6,25.92
2025/8/9,17:05:48,134.12,106.92,84.12,83.73,67.68,35.59,25.92
2025/8/9,17:05:50,133.99,106.81,84.06,83.7,67.64,35.59,25.92
2025/8/9,17:05:52,133.83,106.75,84.01,83.6,67.59,35.63,25.92
2025/8/9,17:05:54,133.75,106.65,83.95,83.53,67.51,35.6,25.92
2025/8/9,17:05:56,133.59,106.54,83.87,83.48,67.48,35.61,25.92
2025/8/9,17:05:58,133.44,106.48,83.84,83.4,67.42,35.65,25.92
2025/8/9,17:06:00,133.36,106.37,83.76,83.32,67.37,35.65,25.92
2025/8/9,17:06:02,133.21,106.26,83.68,83.26,67.34,35.64,25.92
2025/8/9,17:06:04,133.08,106.18,83.64,83.2,67.29,35.65,25.92
2025/8/9,17:06:06,132.99,106.09,83.59,83.12,67.23,35.57,25.92
2025/8/9,17:06:08,132.83,105.98,83.51,83.04,67.18,35.54,25.91
2025/8/9,17:06:10,132.68,105.9,83.46,82.98,67.12,35.6,25.91
2025/8/9,17:06:12,132.58,105.82,83.4,82.9,67.07,35.6,25.91
2025/8/9,17:06:14,132.43,105.7,83.34,82.84,67.03,35.6,25.91
2025/8/9,17:06:16,132.27,105.6,83.26,82.76,66.95,35.6,25.9
2025/8/9,17:06:18,132.15,105.54,83.21,82.7,66.9,35.67,25.9
2025/8/9,17:06:20,132.02,105.43,83.15,82.6,66.87,35.63,25.9
2025/8/9,17:06:22,131.88,105.32,83.09,82.56,66.81,35.49,25.9
2025/8/9,17:06:24,131.78,105.26,83.03,82.48,66.75,35.47,25.9
2025/8/9,17:06:26,131.63,105.15,82.96,82.4,66.7,35.46,25.9
2025/8/9,17:06:28,131.5,105.06,82.9,82.37,66.67,35.46,25.9
2025/8/9,17:06:30,131.37,104.98,82.85,82.29,66.62,35.5,25.9
2025/8/9,17:06:32,131.25,104.89,82.81,82.21,66.57,35.49,25.9
2025/8/9,17:06:34,131.12,104.79,82.76,82.17,66.56,35.46,25.91
2025/8/9,17:06:36,131,104.75,82.68,82.1,66.5,35.46,25.91
2025/8/9,17:06:38,130.91,104.64,82.64,82.03,66.45,35.43,25.91
2025/8/9,17:06:40,130.75,104.56,82.56,81.98,66.43,35.42,25.91
2025/8/9,17:06:42,130.62,104.48,82.54,81.9,66.37,35.39,25.91
2025/8/9,17:06:44,130.5,104.37,82.43,81.81,66.32,35.35,25.9
2025/8/9,17:06:46,130.37,104.26,82.37,81.75,66.29,35.35,25.9
2025/8/9,17:06:48,130.21,104.15,82.34,81.7,66.23,35.35,25.9
2025/8/9,17:06:50,130.12,104.09,82.28,81.62,66.18,35.36,25.9
2025/8/9,17:06:52,129.96,103.98,82.2,81.56,66.14,35.39,25.9
2025/8/9,17:06:54,129.81,103.89,82.17,81.51,66.09,35.34,25.9
2025/8/9,17:06:56,129.71,103.84,82.12,81.45,66.06,35.35,25.89
2025/8/9,17:06:58,129.59,103.75,82.06,81.37,66.03,35.36,25.89
2025/8/9,17:07:00,129.44,103.65,82.03,81.32,65.98,35.35,25.89
2025/8/9,17:07:02,129.34,103.59,81.98,81.26,65.93,35.36,25.89
2025/8/9,17:07:04,129.21,103.5,81.93,81.2,65.93,35.38,25.89
2025/8/9,17:07:06,129.03,103.39,81.85,81.14,65.84,35.32,25.88
2025/8/9,17:07:08,128.9,103.31,81.82,81.07,65.79,35.29,25.88
2025/8/9,17:07:10,128.81,103.23,81.76,81.01,65.75,35.29,25.88
2025/8/9,17:07:12,128.66,103.15,81.7,80.96,65.73,35.32,25.88
2025/8/9,17:07:14,128.53,103.07,81.67,80.9,65.67,35.25,25.87
2025/8/9,17:07:16,128.44,103,81.62,80.85,65.62,35.2,25.88
2025/8/9,17:07:18,128.31,102.9,81.56,80.81,65.59,35.15,25.87
2025/8/9,17:07:20,128.18,102.82,81.53,80.73,65.54,35.18,25.87
2025/8/9,17:07:22,128.09,102.75,81.46,80.67,65.51,35.17,25.87
2025/8/9,17:07:24,127.95,102.65,81.42,80.64,65.46,35.2,25.87
2025/8/9,17:07:26,127.81,102.57,81.37,80.56,65.43,35.24,25.87
2025/8/9,17:07:28,127.71,102.5,81.32,80.51,65.37,35.25,25.87
2025/8/9,17:07:30,127.56,102.42,81.28,80.45,65.37,35.21,25.87
2025/8/9,17:07:32,127.43,102.37,81.26,80.4,65.31,35.21,25.87
2025/8/9,17:07:34,127.32,102.26,81.17,80.31,65.25,35.17,25.86
2025/8/9,17:07:36,127.18,102.15,81.12,80.23,65.21,35.07,25.86
2025/8/9,17:07:38,127.04,102.07,81.09,80.2,65.18,35.11,25.86
2025/8/9,17:07:40,126.95,102.01,81.03,80.15,65.15,35.11,25.85
2025/8/9,17:07:42,126.82,101.92,80.96,80.07,65.12,35.13,25.85
2025/8/9,17:07:44,126.7,101.84,80.93,80.04,65.09,35.1,25.85
2025/8/9,17:07:46,126.6,101.76,80.87,79.96,65.01,35.11,25.85
2025/8/9,17:07:48,126.48,101.68,80.84,79.9,64.98,35.11,25.85
2025/8/9,17:07:50,126.35,101.59,80.79,79.85,64.93,35.07,25.85
2025/8/9,17:07:52,126.26,101.54,80.76,79.79,64.89,35.1,25.85
2025/8/9,17:07:54,126.14,101.45,80.7,79.71,64.87,35.11,25.85
2025/8/9,17:07:56,126.01,101.39,80.67,79.67,64.81,35.1,25.85
2025/8/9,17:07:58,125.87,101.31,80.6,79.59,64.76,35.09,25.85
2025/8/9,17:08:00,125.79,101.23,80.54,79.54,64.7,35.1,25.85
2025/8/9,17:08:03,125.67,101.15,80.51,79.48,64.68,35.11,25.85
2025/8/9,17:08:05,125.48,101.06,80.45,79.4,64.62,35.11,25.84
2025/8/9,17:08:06,125.4,100.98,80.4,79.35,64.57,35.1,25.84
2025/8/9,17:08:09,125.29,100.92,80.37,79.31,64.57,35.03,25.85
2025/8/9,17:08:11,125.15,100.82,80.35,79.26,64.53,35.04,25.85
2025/8/9,17:08:13,125.04,100.76,80.28,79.18,64.45,34.97,25.84
2025/8/9,17:08:15,124.93,100.7,80.23,79.14,64.45,34.96,25.85
2025/8/9,17:08:17,124.76,100.6,80.2,79.09,64.39,34.96,25.84
2025/8/9,17:08:19,124.68,100.56,80.15,79.01,64.37,34.95,25.85
2025/8/9,17:08:21,124.57,100.48,80.12,78.98,64.34,34.96,25.85
2025/8/9,17:08:23,124.42,100.37,80.09,78.93,64.29,35,25.85
2025/8/9,17:08:25,124.34,100.32,80.04,78.85,64.25,35.03,25.85
2025/8/9,17:08:27,124.18,100.26,80,78.79,64.21,35.06,25.85
2025/8/9,17:08:29,124.04,100.17,79.96,78.75,64.2,35.07,25.85
2025/8/9,17:08:31,123.89,100.12,79.9,78.68,64.14,35,25.85
2025/8/9,17:08:33,123.81,100.04,79.87,78.64,64.09,34.95,25.86
2025/8/9,17:08:35,123.68,99.95,79.81,78.59,64.06,34.92,25.86
2025/8/9,17:08:37,123.56,99.9,79.79,78.53,64.01,34.89,25.86
2025/8/9,17:08:39,123.45,99.82,79.75,78.45,63.97,34.88,25.86
2025/8/9,17:08:41,123.34,99.75,79.7,78.43,63.96,34.85,25.86
2025/8/9,17:08:43,123.2,99.68,79.68,78.34,63.92,34.85,25.86
2025/8/9,17:08:45,123.12,99.62,79.65,78.29,63.88,34.82,25.86
2025/8/9,17:08:47,123.01,99.54,79.62,78.23,63.85,34.85,25.87
2025/8/9,17:08:49,122.89,99.46,79.59,78.2,63.85,34.82,25.87
2025/8/9,17:08:51,122.79,99.4,79.56,78.12,63.78,34.81,25.87
2025/8/9,17:08:53,122.67,99.31,79.51,78.06,63.74,34.82,25.87
2025/8/9,17:08:55,122.54,99.25,79.48,78.01,63.7,34.86,25.87
2025/8/9,17:08:57,122.45,99.2,79.43,77.95,63.65,34.86,25.87
2025/8/9,17:08:59,122.29,99.12,79.39,77.89,63.64,34.84,25.87
2025/8/9,17:09:01,122.17,99.04,79.34,77.84,63.6,34.82,25.88
2025/8/9,17:09:03,122.09,98.98,79.31,77.78,63.57,34.82,25.87
2025/8/9,17:09:05,121.95,98.9,79.29,77.7,63.54,34.82,25.87
2025/8/9,17:09:07,121.82,98.84,79.23,77.67,63.5,34.78,25.87
2025/8/9,17:09:09,121.7,98.78,79.2,77.59,63.45,34.81,25.87
2025/8/9,17:09:11,121.59,98.68,79.17,77.54,63.42,34.78,25.87
2025/8/9,17:09:13,121.46,98.62,79.12,77.5,63.39,34.81,25.87
2025/8/9,17:09:15,121.35,98.56,79.09,77.45,63.36,34.81,25.87
2025/8/9,17:09:17,121.26,98.48,79.04,77.39,63.32,34.78,25.87
2025/8/9,17:09:19,121.12,98.42,79,77.34,63.31,34.75,25.88
2025/8/9,17:09:21,121.01,98.35,78.98,77.29,63.27,34.71,25.88
2025/8/9,17:09:23,120.93,98.26,78.93,77.21,63.21,34.71,25.88
2025/8/9,17:09:25,120.81,98.2,78.89,77.18,63.21,34.67,25.88
2025/8/9,17:09:27,120.7,98.14,78.89,77.14,63.2,34.67,25.89
2025/8/9,17:09:29,120.59,98.07,78.82,77.06,63.13,34.63,25.88
2025/8/9,17:09:31,120.46,98,78.79,77.01,63.09,34.61,25.88
2025/8/9,17:09:33,120.35,97.93,78.78,76.98,63.09,34.63,25.89
2025/8/9,17:09:35,120.28,97.89,78.73,76.93,63.03,34.59,25.89
2025/8/9,17:09:37,120.15,97.81,78.68,76.85,63,34.59,25.89
2025/8/9,17:09:39,120.01,97.71,78.67,76.84,62.99,34.65,25.9
2025/8/9,17:09:41,119.93,97.68,78.59,76.76,62.95,34.6,25.9
2025/8/9,17:09:43,119.81,97.59,78.56,76.73,62.92,34.63,25.9
2025/8/9,17:09:45,119.68,97.51,78.54,76.65,62.88,34.6,25.9
2025/8/9,17:09:47,119.57,97.46,78.5,76.62,62.85,34.53,25.9
2025/8/9,17:09:49,119.48,97.4,78.45,76.56,62.81,34.54,25.9
2025/8/9,17:09:51,119.37,97.31,78.4,76.51,62.78,34.57,25.9
2025/8/9,17:09:53,119.25,97.26,78.39,76.45,62.77,34.57,25.9
2025/8/9,17:09:55,119.17,97.18,78.31,76.39,62.71,34.57,25.9
2025/8/9,17:09:57,119.04,97.1,78.28,76.35,62.71,34.56,25.9
2025/8/9,17:09:59,118.9,97.06,78.25,76.29,62.68,34.56,25.9
2025/8/9,17:10:01,118.84,96.98,78.2,76.25,62.64,34.57,25.91
2025/8/9,17:10:03,118.73,96.9,78.17,76.21,62.64,34.57,25.91
2025/8/9,17:10:05,118.62,96.82,78.14,76.17,62.61,34.53,25.91
2025/8/9,17:10:07,118.51,96.76,78.09,76.09,62.56,34.5,25.91
2025/8/9,17:10:09,118.39,96.7,78.04,76.04,62.53,34.47,25.91
2025/8/9,17:10:11,118.29,96.62,78,76,62.5,34.49,25.91
2025/8/9,17:10:13,118.2,96.56,77.95,75.93,62.47,34.5,25.91
2025/8/9,17:10:15,118.09,96.5,77.92,75.87,62.43,34.54,25.92
2025/8/9,17:10:17,117.98,96.4,77.89,75.84,62.4,34.5,25.92
2025/8/9,17:10:19,117.87,96.37,77.85,75.79,62.38,34.49,25.92
2025/8/9,17:10:21,117.79,96.28,77.81,75.71,62.35,34.46,25.92
2025/8/9,17:10:23,117.68,96.2,77.78,75.7,62.32,34.42,25.92
2025/8/9,17:10:25,117.56,96.17,77.75,75.64,62.28,34.42,25.92
2025/8/9,17:10:27,117.46,96.07,77.7,75.56,62.24,34.39,25.92
2025/8/9,17:10:29,117.34,96.01,77.65,75.54,62.21,34.35,25.92
2025/8/9,17:10:31,117.23,95.95,77.62,75.48,62.17,34.36,25.92
2025/8/9,17:10:33,117.1,95.87,77.57,75.4,62.14,34.38,25.93
2025/8/9,17:10:35,117.01,95.81,77.54,75.37,62.13,34.39,25.93
