日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/12,18:14:30,218.25,229.84,218.86,131.12,149.46,79.4,24.46
2025/8/12,18:14:32,218.31,230.09,220.28,131.06,149.31,79.76,24.46
2025/8/12,18:14:34,218.37,230.5,221.68,131.02,149.62,79.9,24.46
2025/8/12,18:14:36,218.38,230.84,222.96,130.99,149.5,79.79,24.46
2025/8/12,18:14:38,218.41,230.99,223.71,130.94,149.96,79.84,24.46
2025/8/12,18:14:40,218.43,231.28,224.83,130.9,148.81,80.04,24.46
2025/8/12,18:14:42,218.47,231.69,225.9,130.87,149.16,80.39,24.46
2025/8/12,18:14:44,218.5,231.96,226.59,130.83,149.18,80.65,24.46
2025/8/12,18:14:46,218.5,232.3,227.61,130.75,149.34,80.84,24.45
2025/8/12,18:14:48,218.53,232.62,228.62,130.71,149.4,81.01,24.45
2025/8/12,18:14:50,218.58,232.87,229.28,130.68,149.96,81.32,24.45
2025/8/12,18:14:52,218.59,233.24,230.13,130.63,150.37,81.48,24.45
2025/8/12,18:14:54,218.62,233.56,230.97,130.61,150.34,81.67,24.44
2025/8/12,18:14:56,218.62,233.84,231.55,130.59,151.28,81.68,24.44
2025/8/12,18:14:58,218.62,234.06,232.27,130.53,151.65,81.98,24.44
2025/8/12,18:15:00,218.65,234.38,232.99,130.5,151.77,82.07,24.44
2025/8/12,18:15:02,218.68,234.66,233.44,130.49,151.91,82.09,24.44
2025/8/12,18:15:04,218.66,234.81,234,130.43,152.56,82,24.43
2025/8/12,18:15:06,218.62,234.97,234.46,130.36,152.59,81.87,24.43
2025/8/12,18:15:08,218.46,235,234.71,130.31,152.53,81.65,24.43
2025/8/12,18:15:10,218.37,235.02,234.93,130.25,151.46,81.79,24.43
2025/8/12,18:15:12,218.38,235.18,235.24,130.21,152.18,82.03,24.43
2025/8/12,18:15:14,218.38,235.44,235.68,130.18,151.97,82.31,24.43
2025/8/12,18:15:16,218.33,235.62,235.96,130.15,152.56,82.32,24.43
2025/8/12,18:15:18,218.28,235.81,236.31,130.09,152.81,82.17,24.43
2025/8/12,18:15:20,218.18,235.91,236.43,130.09,152.91,81.85,24.43
2025/8/12,18:15:22,218.08,235.94,236.46,130.03,152.12,81.87,24.43
2025/8/12,18:15:24,218,235.93,236.46,129.96,152,81.87,24.43
2025/8/12,18:15:26,217.96,235.94,236.46,129.93,152.62,81.93,24.42
2025/8/12,18:15:28,217.84,235.91,236.41,129.87,152.25,81.98,24.43
2025/8/12,18:15:30,217.75,235.88,236.19,129.81,152.43,81.98,24.42
2025/8/12,18:15:32,217.62,235.83,236.06,129.78,152.5,81.89,24.42
2025/8/12,18:15:34,217.5,235.71,236.02,129.72,152.59,81.53,24.43
2025/8/12,18:15:36,217.41,235.63,235.87,129.68,152.09,81.39,24.43
2025/8/12,18:15:38,217.3,235.46,235.71,129.62,151.99,81.34,24.43
2025/8/12,18:15:40,217.12,235.27,235.59,129.59,152.27,81.1,24.43
2025/8/12,18:15:42,216.99,235.13,235.28,129.53,151.97,80.64,24.43
2025/8/12,18:15:44,216.77,234.9,234.96,129.46,152.09,80.42,24.43
2025/8/12,18:15:46,216.53,234.59,234.68,129.44,151.93,80.23,24.43
2025/8/12,18:15:48,216.4,234.37,234.28,129.41,152.18,79.87,24.43
2025/8/12,18:15:50,216.15,234.03,233.93,129.34,152.06,79.59,24.43
2025/8/12,18:15:52,215.87,233.59,233.74,129.31,150.68,79.4,24.44
2025/8/12,18:15:54,215.71,233.28,233.36,129.27,151.62,79.15,24.44
2025/8/12,18:15:56,215.4,232.78,232.93,129.19,150.97,78.92,24.44
2025/8/12,18:15:58,215.12,232.31,232.52,129.16,150.71,78.53,24.44
2025/8/12,18:16:00,214.87,232.05,232.27,129.09,150.37,78.17,24.44
2025/8/12,18:16:02,214.58,231.59,231.83,129.02,150.56,77.93,24.44
2025/8/12,18:16:04,213.62,231.02,231.25,128.96,150.71,77.4,24.44
2025/8/12,18:16:06,212.65,230.53,230.88,128.87,151.62,76.95,24.43
2025/8/12,18:16:08,212.12,229.93,230.46,128.8,151.68,76.73,24.43
2025/8/12,18:16:10,211.4,229.37,230.18,128.74,151.65,76.4,24.43
2025/8/12,18:16:12,210.77,229,230.05,128.68,151.74,76.12,24.44
2025/8/12,18:16:14,210.4,228.43,229.84,128.61,152.02,75.78,24.44
2025/8/12,18:16:16,209.77,227.78,229.65,128.53,152.18,75.07,24.44
2025/8/12,18:16:18,209.21,227.33,229.4,128.46,151.88,74.57,24.44
2025/8/12,18:16:20,208.9,226.71,228.93,128.37,151.18,74.15,24.45
2025/8/12,18:16:22,208.5,226.12,228.4,128.3,151.5,73.59,24.45
2025/8/12,18:16:24,208.15,225.71,228.03,128.19,151.33,73.04,24.45
2025/8/12,18:16:26,207.93,225.13,227.49,128.11,151.02,72.35,24.45
2025/8/12,18:16:28,207.58,224.65,227.02,128.05,150.4,72.01,24.46
2025/8/12,18:16:31,207.22,224.15,226.59,127.96,150.86,71.4,24.46
2025/8/12,18:16:32,207.02,223.83,226.34,127.89,150.68,71.01,24.46
2025/8/12,18:16:34,206.59,223.24,225.9,127.76,150.3,70.81,24.46
2025/8/12,18:16:36,206.22,222.65,225.56,127.68,150.25,70.62,24.46
