日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/25,17:56:26,231.9,269.57,293.93,155.18,175.72,54.42,25.51
2025/7/25,17:56:28,231.69,269.54,293.22,155.12,175.78,54.1,25.51
2025/7/25,17:56:30,231.5,269.5,292.67,155.09,175.81,54.35,25.51
2025/7/25,17:56:32,231.4,269.44,291.64,154.97,175.81,54.22,25.5
2025/7/25,17:56:34,231.18,269.3,290.62,154.87,175.86,55.17,25.5
2025/7/25,17:56:36,231,269.12,289.67,154.83,175.87,55.6,25.5
2025/7/25,17:56:38,230.81,269,289.11,154.81,175.9,55.97,25.5
2025/7/25,17:56:40,230.68,268.79,288.3,154.74,175.91,56.46,25.5
2025/7/25,17:56:42,230.47,268.52,287.56,154.66,175.9,55.64,25.5
2025/7/25,17:56:44,230.28,268.36,287.06,154.55,175.93,55.71,25.5
2025/7/25,17:56:46,230.15,268.12,286.42,154.5,175.91,55.2,25.5
2025/7/25,17:56:48,229.93,267.83,285.79,154.46,175.93,54.29,25.5
2025/7/25,17:56:50,229.75,267.66,285.39,154.34,175.91,53.89,25.5
2025/7/25,17:56:52,229.62,267.41,284.81,154.25,175.91,53.35,25.5
2025/7/25,17:56:54,229.43,267.12,284.24,154.22,175.93,53.85,25.5
2025/7/25,17:56:56,229.22,266.94,283.87,154.09,175.9,53.2,25.5
2025/7/25,17:56:58,229.06,266.63,283.35,154,175.88,52.39,25.5
2025/7/25,17:57:00,228.87,266.33,282.83,153.84,175.87,52.29,25.5
2025/7/25,17:57:02,228.65,266.05,282.5,153.72,175.84,51.86,25.5
2025/7/25,17:57:04,228.52,265.83,282.01,153.61,175.81,51.38,25.5
2025/7/25,17:57:06,228.31,265.56,281.56,153.52,175.77,51.14,25.5
2025/7/25,17:57:08,228.09,265.27,281.26,153.43,175.71,51.47,25.5
2025/7/25,17:57:10,227.93,265.12,280.81,153.31,175.65,51.47,25.5
2025/7/25,17:57:12,227.75,264.86,280.38,153.15,175.59,51.46,25.5
2025/7/25,17:57:14,227.52,264.57,280.1,153.06,175.53,51.09,25.5
2025/7/25,17:57:16,227.37,264.41,279.68,152.93,175.46,50.7,25.5
2025/7/25,17:57:18,227.15,264.16,279.29,152.81,175.43,50.57,25.5
2025/7/25,17:57:20,226.94,263.89,279.02,152.75,175.38,50.28,25.5
2025/7/25,17:57:22,226.71,263.77,278.63,152.68,175.31,50.68,25.5
2025/7/25,17:57:24,226.56,263.56,278.24,152.58,175.25,50.85,25.5
2025/7/25,17:57:26,226.4,263.32,277.87,152.47,175.18,50.39,25.5
2025/7/25,17:57:28,226.18,263.13,277.6,152.34,175.03,51,25.5
2025/7/25,17:57:30,226.03,262.82,277.24,152.18,174.93,50.52,25.5
2025/7/25,17:57:32,225.81,262.51,276.87,152.11,174.87,50.42,25.5
2025/7/25,17:57:34,225.59,262.33,276.64,152,174.78,50.04,25.5
2025/7/25,17:57:36,225.43,262.08,276.3,151.87,174.65,49.65,25.5
2025/7/25,17:57:38,225.21,261.77,275.93,151.75,174.61,49.71,25.5
2025/7/25,17:57:40,224.97,261.56,275.68,151.71,174.53,49.6,25.5
2025/7/25,17:57:42,224.83,261.26,275.36,151.66,174.46,50.13,25.5
2025/7/25,17:57:44,224.61,261,275.05,151.59,174.4,50.27,25.5
2025/7/25,17:57:46,224.37,260.72,274.81,151.52,174.34,50.1,25.5
2025/7/25,17:57:48,224.22,260.52,274.5,151.43,174.25,49.39,25.5
2025/7/25,17:57:50,224,260.24,274.18,151.34,174.21,49.52,25.5
2025/7/25,17:57:52,223.78,259.95,273.97,151.31,174.12,49.1,25.5
2025/7/25,17:57:54,223.63,259.77,273.64,151.21,174.03,49.24,25.5
2025/7/25,17:57:56,223.43,259.48,273.33,151.11,173.96,48.93,25.5
2025/7/25,17:57:58,223.21,259.18,273.13,151.06,173.88,48.82,25.5
2025/7/25,17:58:00,223.06,258.98,272.81,150.97,173.78,48.7,25.49
2025/7/25,17:58:02,222.84,258.66,272.47,150.93,173.72,49.02,25.49
2025/7/25,17:58:04,222.65,258.37,272.16,150.87,173.62,48.96,25.49
2025/7/25,17:58:06,222.46,258.17,271.97,150.75,173.53,48.53,25.49
2025/7/25,17:58:08,222.34,257.87,271.63,150.63,173.4,48.35,25.49
2025/7/25,17:58:10,222.15,257.56,271.32,150.52,173.31,47.64,25.48
2025/7/25,17:58:12,221.93,257.36,271.12,150.4,173.19,47.71,25.48
2025/7/25,17:58:14,221.8,257.06,270.82,150.28,173.09,47.81,25.48
2025/7/25,17:58:16,221.58,256.8,270.54,150.21,172.99,47.25,25.48
2025/7/25,17:58:18,221.37,256.61,270.32,150.08,172.87,47.14,25.48
2025/7/25,17:58:20,221.24,256.35,270.04,149.93,172.72,46.99,25.48
2025/7/25,17:58:22,221.03,256.06,269.75,149.81,172.65,46.86,25.48
2025/7/25,17:58:24,220.81,255.88,269.56,149.65,172.5,46.35,25.48
2025/7/25,17:58:26,220.68,255.62,269.26,149.47,172.37,46.04,25.48
2025/7/25,17:58:28,220.44,255.37,269,149.37,172.28,46.18,25.48
2025/7/25,17:58:30,220.21,255.09,268.81,149.21,172.13,45.72,25.48
2025/7/25,17:58:32,220.05,254.88,268.49,149.03,171.99,45.43,25.47
2025/7/25,17:58:34,219.83,254.65,268.2,148.93,171.9,45.85,25.47
2025/7/25,17:58:36,219.62,254.4,268,148.86,171.75,46.78,25.47
2025/7/25,17:58:38,219.46,254.27,267.74,148.74,171.62,47.25,25.47
2025/7/25,17:58:40,219.27,254.05,267.43,148.59,171.56,47.09,25.47
2025/7/25,17:58:42,219.05,253.78,267.24,148.47,171.41,46.46,25.47
2025/7/25,17:58:44,218.9,253.59,266.95,148.34,171.28,46.35,25.47
2025/7/25,17:58:46,218.68,253.34,266.67,148.21,171.18,46.89,25.47
2025/7/25,17:58:48,218.47,253.08,266.48,148.13,171.05,46.97,25.47
2025/7/25,17:58:50,218.33,252.9,266.18,147.94,170.87,47.13,25.47
2025/7/25,17:58:52,218.12,252.62,265.89,147.77,170.78,47.77,25.47
2025/7/25,17:58:54,217.87,252.36,265.73,147.68,170.65,47.57,25.46
2025/7/25,17:58:56,217.75,252.18,265.43,147.59,170.5,47.82,25.46
2025/7/25,17:58:58,217.52,251.96,265.16,147.5,170.37,47.39,25.46
2025/7/25,17:59:00,217.3,251.71,264.86,147.43,170.28,47.79,25.46
2025/7/25,17:59:02,217.09,251.56,264.66,147.31,170.13,48.79,25.46
2025/7/25,17:59:04,216.93,251.31,264.36,147.21,170.02,48.18,25.46
2025/7/25,17:59:06,216.71,251.06,264.1,147.13,169.91,47.63,25.46
2025/7/25,17:59:08,216.46,250.87,263.87,147,169.72,47.57,25.45
2025/7/25,17:59:10,216.31,250.56,263.56,146.93,169.59,47.84,25.45
2025/7/25,17:59:12,216.09,250.31,263.26,146.86,169.5,47.46,25.45
2025/7/25,17:59:14,215.87,250.15,263.08,146.72,169.36,48.22,25.45
2025/7/25,17:59:16,215.74,249.9,262.76,146.61,169.24,47.85,25.45
2025/7/25,17:59:18,215.5,249.62,262.48,146.53,169.12,47.29,25.45
2025/7/25,17:59:20,215.3,249.46,262.29,146.4,168.99,46.67,25.45
2025/7/25,17:59:22,215.15,249.18,262,146.24,168.84,46.31,25.45
2025/7/25,17:59:24,214.96,248.91,261.73,146.15,168.77,46.86,25.45
2025/7/25,17:59:26,214.75,248.66,261.54,146,168.62,47.13,25.45
2025/7/25,17:59:28,214.59,248.47,261.25,145.87,168.46,46.72,25.45
2025/7/25,17:59:30,214.38,248.19,260.95,145.74,168.38,46.49,25.45
2025/7/25,17:59:32,214.18,247.93,260.75,145.65,168.21,46.46,25.45
2025/7/25,17:59:34,214.03,247.77,260.47,145.52,168.08,46.82,25.45
2025/7/25,17:59:36,213.83,247.49,260.18,145.36,167.96,46.96,25.45
2025/7/25,17:59:38,213.59,247.21,260,145.25,167.81,46.6,25.45
2025/7/25,17:59:40,213.46,247.03,259.69,145.09,167.65,46.32,25.45
2025/7/25,17:59:42,213.27,246.78,259.42,144.94,167.53,45.81,25.45
2025/7/25,17:59:44,213.05,246.52,259.22,144.84,167.37,45.32,25.45
2025/7/25,17:59:46,212.91,246.34,258.91,144.71,167.19,45.29,25.45
2025/7/25,17:59:48,212.68,246.06,258.58,144.5,167.06,45.02,25.45
2025/7/25,17:59:50,212.47,245.75,258.36,144.4,166.87,45.02,25.44
2025/7/25,17:59:52,212.33,245.53,258.04,144.27,166.69,44.2,25.44
2025/7/25,17:59:54,212.11,245.25,257.73,144.18,166.55,44.06,25.44
2025/7/25,17:59:56,211.87,244.99,257.43,144.06,166.43,43.79,25.44
2025/7/25,17:59:58,211.65,244.81,257.24,143.97,166.28,43.63,25.44
2025/7/25,18:00:00,211.53,244.53,256.93,143.81,166.13,43.93,25.44
2025/7/25,18:00:02,211.28,244.28,256.67,143.74,166.03,43.78,25.44
2025/7/25,18:00:04,211.09,244.11,256.48,143.59,165.87,43.93,25.44
2025/7/25,18:00:06,210.94,243.87,256.19,143.44,165.72,43.71,25.44
2025/7/25,18:00:08,210.72,243.61,255.87,143.34,165.59,43.78,25.44
2025/7/25,18:00:10,210.52,243.41,255.68,143.16,165.46,43.81,25.44
2025/7/25,18:00:12,210.37,243.15,255.4,143.06,165.3,43.46,25.44
2025/7/25,18:00:14,210.16,242.88,255.11,143,165.21,43.99,25.44
2025/7/25,18:00:16,209.94,242.72,254.9,142.9,165.05,44.92,25.44
2025/7/25,18:00:18,209.81,242.46,254.61,142.75,164.9,44.7,25.44
2025/7/25,18:00:20,209.61,242.22,254.31,142.68,164.78,44.7,25.44
2025/7/25,18:00:22,209.4,241.96,254.12,142.5,164.59,44.32,25.44
2025/7/25,18:00:24,209.27,241.75,253.81,142.34,164.41,43.85,25.44
2025/7/25,18:00:26,209.06,241.46,253.53,142.13,164.3,43.81,25.44
2025/7/25,18:00:28,208.87,241.18,253.31,142,164.12,43.47,25.44
2025/7/25,18:00:30,208.74,240.97,253.02,141.78,163.93,43.13,25.44
2025/7/25,18:00:32,208.53,240.72,252.71,141.59,163.84,43.2,25.44
2025/7/25,18:00:34,208.34,240.44,252.5,141.46,163.68,43.6,25.44
2025/7/25,18:00:36,208.19,240.28,252.19,141.3,163.52,42.93,25.44
2025/7/25,18:00:38,208,240,251.91,141.15,163.4,42.88,25.44
2025/7/25,18:00:40,207.75,239.72,251.68,141.06,163.24,42.74,25.43
2025/7/25,18:00:42,207.62,239.59,251.43,140.99,163.12,42.52,25.44
2025/7/25,18:00:44,207.4,239.33,251.11,140.86,163,42.79,25.43
2025/7/25,18:00:46,207.21,239.12,250.93,140.81,162.91,43.89,25.44
2025/7/25,18:00:48,207.06,238.93,250.63,140.68,162.75,43.46,25.43
2025/7/25,18:00:50,206.86,238.69,250.34,140.56,162.58,42.86,25.43
2025/7/25,18:00:52,206.66,238.44,250.03,140.49,162.49,42.17,25.43
2025/7/25,18:00:54,206.46,238.28,249.86,140.34,162.31,41.82,25.43
2025/7/25,18:00:56,206.33,238,249.56,140.21,162.16,41.79,25.43
2025/7/25,18:00:58,206.13,237.72,249.27,140.11,162.05,41.5,25.43
2025/7/25,18:01:00,205.93,237.58,249.08,139.96,161.9,42.07,25.43
2025/7/25,18:01:02,205.78,237.31,248.78,139.87,161.75,42.36,25.43
2025/7/25,18:01:04,205.59,237.06,248.47,139.81,161.65,42.46,25.43
2025/7/25,18:01:06,205.4,236.93,248.28,139.71,161.52,43.29,25.43
2025/7/25,18:01:08,205.25,236.71,248,139.61,161.37,44.25,25.43
2025/7/25,18:01:10,205.08,236.49,247.71,139.49,161.28,44.25,25.43
2025/7/25,18:01:12,204.84,236.22,247.49,139.4,161.15,43.81,25.43
2025/7/25,18:01:14,204.69,236.08,247.18,139.38,161.02,43.4,25.43
2025/7/25,18:01:16,204.46,235.81,246.87,139.31,160.91,43.14,25.43
2025/7/25,18:01:18,204.25,235.59,246.66,139.24,160.77,42.93,25.43
